user_a,user_b,in_person_contact_minutes,user_a_daily_texts_received,user_b_daily_texts_received,combined_daily_texts_received,minimum_call_contact_time_seconds,has_completed_call,is_fb_friend
239,378,5,0.03571428571428571,0.6428571428571429,0.6785714285714286,,False,False
239,379,0,0.03571428571428571,2.1785714285714284,2.214285714285714,,False,False
239,380,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
239,383,0,0.03571428571428571,0.4642857142857143,0.5,,False,False
239,384,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,386,5,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
239,388,0,0.03571428571428571,1.75,1.7857142857142858,,False,False
239,394,0,0.03571428571428571,0.39285714285714285,0.42857142857142855,,False,False
239,395,0,0.03571428571428571,0.39285714285714285,0.42857142857142855,,False,False
239,396,10,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,397,0,0.03571428571428571,0.7142857142857143,0.75,,False,False
239,400,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,401,0,0.03571428571428571,3.357142857142857,3.392857142857143,,False,False
239,402,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
239,403,0,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
239,404,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,405,0,0.03571428571428571,2.892857142857143,2.9285714285714284,,False,False
239,406,0,0.03571428571428571,0.17857142857142858,0.2142857142857143,,False,False
239,407,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,411,50,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,413,20,0.03571428571428571,0.7857142857142857,0.8214285714285714,,False,False
239,414,285,0.03571428571428571,1.3571428571428572,1.392857142857143,,False,False
239,418,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
239,422,0,0.03571428571428571,0.5,0.5357142857142857,,False,False
239,423,10,0.03571428571428571,0.25,0.2857142857142857,,False,False
239,424,0,0.03571428571428571,0.7857142857142857,0.8214285714285714,,False,False
239,427,5,0.03571428571428571,0.25,0.2857142857142857,,False,False
239,428,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,429,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,431,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,436,0,0.03571428571428571,0.7142857142857143,0.75,,False,False
239,437,0,0.03571428571428571,0.2857142857142857,0.3214285714285714,,False,True
239,439,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,441,10,0.03571428571428571,0.7142857142857143,0.75,,False,False
239,443,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,444,0,0.03571428571428571,0.8214285714285714,0.8571428571428571,,False,False
239,445,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
239,449,5,0.03571428571428571,0.7857142857142857,0.8214285714285714,,False,False
239,450,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,452,15,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
239,453,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
239,454,15,0.03571428571428571,0.35714285714285715,0.39285714285714285,,False,False
239,455,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
239,457,0,0.03571428571428571,0.8928571428571429,0.9285714285714286,,False,False
239,458,0,0.03571428571428571,0.7142857142857143,0.75,,False,False
239,459,20,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
239,461,5,0.03571428571428571,0.17857142857142858,0.2142857142857143,,False,False
239,465,0,0.03571428571428571,3.892857142857143,3.9285714285714284,,False,False
239,467,55,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,469,5,0.03571428571428571,0.7857142857142857,0.8214285714285714,,False,False
239,470,5,0.03571428571428571,0.25,0.2857142857142857,,False,False
239,472,0,0.03571428571428571,3.0714285714285716,3.107142857142857,,False,False
239,473,5,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
239,476,10,0.03571428571428571,0.4642857142857143,0.5,,False,False
239,478,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,479,5,0.03571428571428571,0.21428571428571427,0.25,,False,False
239,480,0,0.03571428571428571,1.5357142857142858,1.5714285714285716,,False,False
239,481,0,0.03571428571428571,19.821428571428573,19.857142857142858,,False,False
239,484,10,0.03571428571428571,0.5,0.5357142857142857,,False,False
239,485,0,0.03571428571428571,3.9642857142857144,4.0,,False,True
239,487,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,488,125,0.03571428571428571,1.0357142857142858,1.0714285714285716,,False,False
239,489,10,0.03571428571428571,0.9642857142857143,1.0,,False,False
239,490,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
239,491,0,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
239,492,5,0.03571428571428571,3.6785714285714284,3.714285714285714,,False,False
239,494,5,0.03571428571428571,0.9285714285714286,0.9642857142857143,,False,False
239,496,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,497,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,498,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,499,245,0.03571428571428571,0.8928571428571429,0.9285714285714286,,False,True
239,502,35,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,505,0,0.03571428571428571,0.8928571428571429,0.9285714285714286,,False,False
239,507,0,0.03571428571428571,1.2142857142857142,1.25,,False,False
239,508,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,510,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,512,35,0.03571428571428571,11.785714285714286,11.821428571428573,,False,False
239,514,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,515,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,516,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,519,0,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
239,521,0,0.03571428571428571,2.357142857142857,2.392857142857143,,False,False
239,524,5,0.03571428571428571,1.1428571428571428,1.1785714285714286,,False,False
239,525,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,528,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
239,529,15,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,531,5,0.03571428571428571,2.0,2.0357142857142856,,False,False
239,532,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
239,533,0,0.03571428571428571,0.35714285714285715,0.39285714285714285,,False,False
239,534,5,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
239,537,0,0.03571428571428571,0.35714285714285715,0.39285714285714285,,False,False
239,538,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
239,539,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,540,0,0.03571428571428571,0.39285714285714285,0.42857142857142855,,False,False
239,541,0,0.03571428571428571,1.1428571428571428,1.1785714285714286,,False,False
239,543,0,0.03571428571428571,0.5714285714285714,0.6071428571428571,,False,False
239,545,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
239,546,0,0.03571428571428571,2.5,2.5357142857142856,,False,False
239,548,5,0.03571428571428571,1.6785714285714286,1.7142857142857144,,False,False
239,550,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
239,554,5,0.03571428571428571,0.21428571428571427,0.25,,False,False
239,555,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,556,15,0.03571428571428571,2.3214285714285716,2.357142857142857,,False,False
239,557,0,0.03571428571428571,3.7857142857142856,3.821428571428571,,False,False
239,558,0,0.03571428571428571,0.7142857142857143,0.75,,False,False
239,559,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,560,20,0.03571428571428571,3.9285714285714284,3.964285714285714,,False,False
239,562,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,563,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,567,5,0.03571428571428571,0.5,0.5357142857142857,,False,False
239,568,0,0.03571428571428571,0.32142857142857145,0.35714285714285715,,False,False
239,570,0,0.03571428571428571,1.0357142857142858,1.0714285714285716,,False,False
239,571,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
239,578,0,0.03571428571428571,41.357142857142854,41.39285714285714,,False,False
239,580,0,0.03571428571428571,0.8928571428571429,0.9285714285714286,,False,False
239,583,0,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
239,584,0,0.03571428571428571,2.0357142857142856,2.071428571428571,,False,False
239,586,0,0.03571428571428571,1.75,1.7857142857142858,,False,False
239,588,0,0.03571428571428571,0.7142857142857143,0.75,,False,False
239,589,0,0.03571428571428571,0.8928571428571429,0.9285714285714286,,False,False
239,593,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
239,595,0,0.03571428571428571,0.2857142857142857,0.3214285714285714,,False,False
239,597,5,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,599,10,0.03571428571428571,0.17857142857142858,0.2142857142857143,,False,False
239,600,200,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
239,606,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
239,607,15,0.03571428571428571,0.7142857142857143,0.75,,False,False
239,608,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
239,610,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,611,265,0.03571428571428571,1.5714285714285714,1.6071428571428572,,False,True
239,612,0,0.03571428571428571,0.25,0.2857142857142857,,False,False
239,615,0,0.03571428571428571,1.3571428571428572,1.392857142857143,,False,False
239,616,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
239,619,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
239,623,0,0.03571428571428571,2.5714285714285716,2.607142857142857,,False,False
239,624,0,0.03571428571428571,0.10714285714285714,0.14285714285714285,,False,False
239,632,0,0.03571428571428571,8.607142857142858,8.642857142857144,,False,False
239,636,5,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
239,637,5,0.03571428571428571,0.5714285714285714,0.6071428571428571,,False,False
239,640,5,0.03571428571428571,4.357142857142857,4.392857142857142,,False,False
239,641,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
239,643,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
239,644,0,0.03571428571428571,0.6428571428571429,0.6785714285714286,,False,False
239,645,10,0.03571428571428571,1.1785714285714286,1.2142857142857144,,False,False
239,646,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,647,5,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,650,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
239,651,0,0.03571428571428571,1.0357142857142858,1.0714285714285716,,False,False
239,657,0,0.03571428571428571,0.42857142857142855,0.46428571428571425,,False,False
239,658,20,0.03571428571428571,0.17857142857142858,0.2142857142857143,,False,False
239,659,65,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
239,663,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
239,665,0,0.03571428571428571,0.6071428571428571,0.6428571428571428,,False,False
239,666,35,0.03571428571428571,0.8214285714285714,0.8571428571428571,,False,False
239,672,10,0.03571428571428571,0.5714285714285714,0.6071428571428571,,False,False
239,673,5,0.03571428571428571,0.21428571428571427,0.25,,False,False
239,676,15,0.03571428571428571,0.6785714285714286,0.7142857142857143,,False,False
239,677,20,0.03571428571428571,1.9285714285714286,1.9642857142857144,,False,True
239,678,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
239,681,10,0.03571428571428571,1.1071428571428572,1.142857142857143,,False,False
239,682,0,0.03571428571428571,1.3214285714285714,1.3571428571428572,,False,False
239,684,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,685,0,0.03571428571428571,0.14285714285714285,0.17857142857142855,,False,False
239,686,25,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,687,10,0.03571428571428571,0.5357142857142857,0.5714285714285714,,False,False
239,688,0,0.03571428571428571,3.9642857142857144,4.0,,False,False
239,691,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
239,694,0,0.03571428571428571,0.5714285714285714,0.6071428571428571,,False,False
239,698,20,0.03571428571428571,0.6785714285714286,0.7142857142857143,,False,False
239,699,275,0.03571428571428571,0.21428571428571427,0.25,,False,False
239,701,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,,False,False
239,702,5,0.03571428571428571,0.39285714285714285,0.42857142857142855,,False,False
239,703,5,0.03571428571428571,1.5714285714285714,1.6071428571428572,,False,False
239,733,0,0.03571428571428571,0.0,0.03571428571428571,,False,True
239,806,0,0.03571428571428571,0.0,0.03571428571428571,,False,True
240,242,70,0.25,2.1785714285714284,2.4285714285714284,,False,False
240,244,0,0.25,0.32142857142857145,0.5714285714285714,,False,False
240,249,1505,0.25,0.5,0.75,,False,True
240,250,0,0.25,1.4285714285714286,1.6785714285714286,,False,False
240,256,0,0.25,0.25,0.5,,False,False
240,265,0,0.25,0.21428571428571427,0.4642857142857143,,False,False
240,266,0,0.25,1.9642857142857142,2.2142857142857144,,False,False
240,267,0,0.25,0.5714285714285714,0.8214285714285714,,False,False
240,268,80,0.25,3.1785714285714284,3.4285714285714284,,False,False
240,269,0,0.25,0.6785714285714286,0.9285714285714286,,False,False
240,275,0,0.25,0.14285714285714285,0.39285714285714285,,False,False
240,276,115,0.25,0.7142857142857143,0.9642857142857143,,False,False
240,280,0,0.25,0.9285714285714286,1.1785714285714286,,False,False
240,282,0,0.25,0.25,0.5,,False,False
240,286,0,0.25,0.21428571428571427,0.4642857142857143,,False,False
240,298,0,0.25,0.0,0.25,,False,False
240,300,80,0.25,3.1785714285714284,3.4285714285714284,,False,False
240,301,10,0.25,2.8214285714285716,3.0714285714285716,,False,True
240,304,0,0.25,4.535714285714286,4.785714285714286,,False,False
240,311,10,0.25,0.5,0.75,,False,False
240,314,0,0.25,2.75,3.0,,False,False
240,315,0,0.25,0.10714285714285714,0.35714285714285715,,False,False
240,321,0,0.25,0.6428571428571429,0.8928571428571429,,False,False
240,324,0,0.25,1.5714285714285714,1.8214285714285714,,False,False
240,325,0,0.25,0.35714285714285715,0.6071428571428572,,False,False
240,342,0,0.25,1.2142857142857142,1.4642857142857142,,False,False
240,343,0,0.25,0.0,0.25,,False,False
240,344,110,0.25,0.8571428571428571,1.1071428571428572,,False,False
240,345,0,0.25,0.07142857142857142,0.3214285714285714,,False,False
240,348,0,0.25,0.25,0.5,,False,False
240,353,5,0.25,0.0,0.25,,False,False
240,362,5,0.25,0.10714285714285714,0.35714285714285715,,False,False
240,372,0,0.25,0.8571428571428571,1.1071428571428572,,False,False
240,373,550,0.25,0.17857142857142858,0.4285714285714286,,False,True
240,375,0,0.25,0.0,0.25,,False,False
240,378,0,0.25,0.6428571428571429,0.8928571428571429,,False,False
240,383,0,0.25,0.4642857142857143,0.7142857142857143,,False,False
240,388,0,0.25,1.75,2.0,,False,False
240,389,0,0.25,0.07142857142857142,0.3214285714285714,,False,False
240,395,0,0.25,0.39285714285714285,0.6428571428571428,,False,False
240,396,0,0.25,0.0,0.25,,False,False
